27029,28369
23303,26361
23168,25107
30866,24307
23124,26640
21586,26221
26007,26788
22842,25889
23947,26628
23403,27040
30424,25428
27605,28403
22981,26942
25661,28182
24944,27168
26160,26683
28506,26162
24609,27982
24345,28323
26089,29021
25302,27966
23924,24900
22984,26564
22728,27469
23328,25582
27743,27462
30786,23364
26648,27809
25582,28425
22481,26409
24584,27603
25620,27642
28201,27788
22884,27702
27566,26942
26265,27966
24562,27466
25541,28324
24600,26189
22783,27009
27386,28567
26607,27502
23105,25482
23066,27809
24583,28163
24446,26903
25683,28545
28446,25784
29948,23924
29149,24380
23047,25644
26469,29425
29187,18820
23266,27007
24546,24263
28725,26947
26445,26384
23781,26242
23262,25606
24286,27580
25825,28200
25888,28185
23702,26284
28461,26821
23403,25524
25688,28965
27385,28000
25946,28209
24386,25563
29082,26428
23308,26784
24026,27125
26628,27383
24087,28482
23620,25122
27206,28360
24929,27761
25982,28863
23948,23906
26464,27628
24581,27501
25149,27949
31240,25563
24026,23987
24226,24545
24547,27380
26040,27546
24849,27360
25167,27884
23424,26527
29022,26860
27066,26189
25704,27543
25708,27981
26141,28386
21563,25940
26182,27985
27148,28088
29807,27148
23587,23868
24367,26080
25308,27928
26123,26627
23404,25287
28167,26942
25880,26844
25403,28205
30483,24409
25347,28244
24087,26325
27729,28949
26266,27162
25527,27422
22445,26005
24624,27685
25366,28265
23828,24129
24904,26266
27841,28283
23303,27681
24469,26882
26405,27725
29701,25487
22664,26427
22807,24828
25523,27541
29284,24928
25201,27386
25127,28385
29264,25449
23940,26680
23262,26608
23809,25829
24043,26344
25744,28545
24205,26400
23084,25768
22346,26726
25089,27007
26549,28188
23922,26687
24045,24268
23340,24483
26968,27163
26047,28002
23064,28045
24327,27068
27107,27341
27229,27625
27962,27547
24063,26705
25986,28043
25025,28042
23889,27168
24923,27445
26480,28488
23963,26988
26343,28384
23028,25168
30108,19984
26506,27881
29127,25328
31061,25321
26263,28008
29000,27028
25121,26941
23368,26704
24743,27762
29844,25825
26803,27840
24063,25766
26343,27483
25344,28901
25060,26861
25808,27888
22503,26147
24787,26366
31225,23705
28080,27940
29844,25442
22160,25043
23466,26467
22860,25506
24424,26625
24429,26900
26548,27106
27844,28040
29245,27029
24441,27464
23227,25122
26324,28264
24549,23803
23601,26100
23842,27409
25504,27889
24004,25064
23521,25460
23440,25020
27984,28281
23163,25682
31746,24965
24564,26224
26940,27884
22829,26161
28907,26306
25524,27564
27524,27047
29785,24063
28186,27525
29183,25283
23985,25321
29029,26664
25348,28066
27040,27620
23162,27480
23146,25962
28341,27865
24706,27620
22527,24724
26743,27580
27728,28301
23564,26504
22928,25489
25568,28808
24249,28167
23548,26181
25403,27946
27342,27489
22501,26503
27500,26704
23846,26081
27749,26581
23663,27508
23648,25907
23429,24182
27460,27709
28484,27664
24182,27424
29682,26107
23664,26380
24269,28169
25325,24724
22485,25242
27407,27048
24624,27900
24522,28022
23686,24902
25866,28083
22964,25443
22907,24502
25806,27628
27067,28428
23681,26682
24228,26082
28683,27069
24823,28687
25164,26787
24983,28761
23400,26061
23146,27806
28546,25161
22965,26960
28281,27221
26281,28549
25281,26749
25001,28122
25244,27460
25241,28326
29329,24786
25623,28328
24246,26485
23789,25582
22380,24425
28183,24546
23402,25184
25061,26505
23181,26923
29889,22261
27469,29280
26469,27445
31269,22565
26880,27183
27144,25807
31068,21983
23745,26269
23103,24646
30549,26049
23328,26181
26107,28005
25347,26305
24901,27283
24388,24721
26645,27007
24509,23885
24901,26641
23205,26802
25048,28540
26208,28023
23103,27708
22820,24286
25785,27604
25004,28182
23688,24542
29280,26124
23466,27840
29885,24782
25768,26681
25302,27441
24424,26402
24400,27243
23969,26900
25640,27185
23945,24447
25520,27509
25643,27265
24201,23664
23686,26282
24285,24804
22589,24663
25901,27640
24507,25226
29208,26420
29303,26361
27828,28182
29385,19822
24748,27749
25248,27201
30140,25246
23301,26927
25404,28445
25349,27767
23509,25222
30847,23720
28402,26206
27723,27923
22346,27867
27342,26422
24761,27200
25661,27887
24148,26904
23002,25680
29920,27369
25880,27142
27247,26726
27301,28262
27762,28022
23541,25283
26640,27448
24021,25946
29281,27249
29969,26566
25123,28923
26045,28164
24980,27266
25122,28908
22880,25808
27346,27904
24081,26700
26720,29709
26603,27525
28820,26764
27225,27689
31584,23743
23182,26867
24502,28027
23207,26863
30488,25603
26868,28742
25509,27102
26263,27023
25965,27920
24088,26226
24123,26926
25046,27603
23201,24501
25363,26901
22644,28286
26467,29065
23208,25544
23860,27703
28706,27364
27341,26841
27462,28967
29461,21063
25402,27127
27902,27401
23409,27984
26469,27305
25581,26503
27883,28461
29244,20187
28844,26783
27744,26949
23882,26704
24105,23566
24281,24264
22520,26046
26425,27384
26706,27724
23740,25082
29780,26481
23628,25523
25504,26720
22827,25586
28126,27140
25743,27884
24886,26804
22965,28067
27326,28002
26587,28147
26384,27688
25182,27408
24821,26903
26525,29244
24443,27886
23866,25101
24687,27403
29641,25321
22866,25543
24508,26380
24609,24624
30400,25068
24724,27769
27562,28143
30460,25302
29644,26400
24166,24747
28525,25580
23881,27402
30948,21020
22929,25123
23942,27687
27162,27126
28166,25723
26580,27509
25148,26885
24008,27368
23640,25781
27223,27283
28144,26388
24105,28007
23284,24548
24861,26385
29927,25369
22809,26321
23766,25421
24380,26783
25825,27240
23940,26368
28404,26805
25041,26740
23984,27762
30823,26162
24327,27942
28107,27762
25984,27622
23469,24729
27167,28588
24986,26906
26205,27684
29402,25906
25508,27147
24820,27904
22863,26763
27144,27308
24885,27724
23041,25281
27463,26849
24248,28382
29867,18648
29366,26701
23407,27449
29707,24163
26547,28660
24328,23542
24766,26369
23805,24905
24423,24047
24182,25387
24603,23729
29843,25725
24443,27729
26422,27502
26128,27329
24329,25600
27521,28321
26320,27565
24684,27480
28060,28067
25106,27086
28744,27549
24927,24940
25240,27165
24826,28161
23280,24809
26883,27486
25984,27466
27944,27948
28780,26566
24362,26885
28725,26346
27861,28487
28503,27923
29600,25804
23825,26289
23385,25884
23264,25628
24665,27723
24489,27605
26589,27803
28221,27945
28143,28149
22589,26909
24041,26529
24829,25787
24246,26729
23628,25868
24263,27089
24265,27885
24504,25241
23501,24849
24681,27266
23587,23747
24826,27027
29366,27426
26886,28266
25061,28107
30306,24946
23066,26686
24769,26289
29009,26720
29368,26962
30748,25547
27505,26345
28567,26544
25122,27829
23443,27126
24304,27464
23705,26765
20146,14823
24249,26346
28143,27729
23288,24547
25123,26985
30744,23421
24429,27529
27363,28387
29480,27266
24903,25889
23042,27585
24500,27582
28864,26142
23125,26986
29849,26340
23504,24344
23324,27467
25503,27365
24308,26840
25520,28161
25541,27848
24240,27785
27328,26184
24901,26765
24469,24023
26906,27704
23860,26560
25382,27784
26420,27563
23784,26962
26422,27643
23763,25461
24140,27429
27963,27424
23544,25700
22922,26326
24004,26088
27560,28084
29920,25682
23887,24745
26063,27382
30485,24085
27407,28326
25526,27766
24509,26822
23482,28068
29069,19349
24668,26781
23402,27128
23521,26964
24467,28280
25002,27863
26444,26446
27320,26363
24720,28141
22764,25781
23048,25403
28584,28387
27980,27506
25984,28069
24481,26449
24989,28085
23020,24963
26125,27883
25020,27141
23625,26441
30541,22825
23960,27904
23266,27200
23025,27148
28945,22602
23446,28762
24482,26322
25200,28068
25822,28328
23361,27426
23382,27208
26002,28122
23909,26161
25486,27169
22861,26100
26664,27122
27460,27186
23587,27468
24785,28643
23107,25061
24960,28788
29724,24082
27861,27625
22183,24447
24620,27263
29146,26622
25841,26620
28267,27389
27609,28182
24688,27700
26526,29526
23086,25806
23641,27369
29067,24849
29123,27521
27421,28448
23442,25308
25328,24023
31407,24564
27082,27246
26981,27287
24444,27267
27680,27040
25409,28262
27780,27004
23107,27201
29065,25060
26566,28281
23780,26469
23963,28248
22588,26840
25200,27528
24385,28520
26967,26946
23723,24244
25549,28266
22628,26165
23524,24261
24469,27006
23721,28906
23601,24262
24486,28269
29087,28685
30044,22520
26620,28689
29947,23980
27520,28624
22784,24700
25127,27064
28329,27780
25229,26148
27661,28080
24529,27365
23805,24661
25805,27320
27228,27001
23647,27169
24040,27167
29309,26460
25765,28526
23606,25188
24366,27109
24603,26184
31780,21429
24426,26640
29903,25606
23967,27547
26848,27602
25509,26787
24761,27943
25061,28428
26864,28964
22784,25906
29162,27582
30425,23986
26162,27749
30841,25365
24605,26128
25403,28508
28806,26880
23280,25964
30022,24007
29907,25726
25525,28065
24182,27422
23768,27506
26241,27026
25385,27204
30086,25761
30345,25168
22323,25749
28423,27384
23224,25540
28468,27309
23421,26144
22923,25521
25007,28182
24480,24987
25860,28348
24121,26149
24965,26049
29141,25805
28502,26766
23903,26728
23308,26609
25341,27540
23880,25544
23444,25782
24244,28001
24020,25860
23823,26745
24949,25864
25206,25845
25162,27245
26227,27601
22804,26422
26784,27723
25081,27328
24707,27827
30264,24842
27729,27206
25289,28408
26969,28200
22986,25645
23963,27165
24989,28242
29682,25342
26347,28164
27449,28345
22307,27068
24464,28162
28143,27362
31960,20742
26123,28503
23529,26925
27963,27464
26560,28047
26185,28045
25004,28567
24227,27629
28325,27201
24389,24666
25385,27127
23902,26525
26164,28926
24842,26223
23500,26540
25067,24384
22286,26303
23041,25560
23485,26201
23204,24622
27822,27342
23664,26524
26361,27709
25760,27825
28484,26460
24381,28589
26547,27163
23965,27647
24024,26785
24160,24749
26480,28747
27640,27520
23442,25786
24762,27147
23367,26340
23227,25549
24046,27125
27344,28646
23642,26267
27143,27848
24648,27404
30203,25129
24084,26042
27385,28540
23887,27400
30222,23468
26469,28962
24384,28306
27786,28087
24621,26906
24000,28347
24601,27209
28160,26589
29280,28162
27662,27343
30040,21787
23524,23621
27281,27866
23381,27187
23227,25949
24265,27926
23528,24326
25368,27529
29741,25581
24208,27082
24680,28160
29888,26665
26606,28766
24124,26004
25585,26448
23442,25308
23425,26826
27646,28625
27048,28083
29002,27469
27626,26906
24382,27628
23946,26465
27440,27720
26487,27924
25683,26740
25088,27046
26324,28502
30705,26327
25424,28283
23500,23761
22700,26068
27781,25582
24400,27824
27769,27645
25586,26724
26700,28082
25948,26643
24907,27120
28167,25181
24325,25523
28287,26888
24020,28323
26264,27845
28601,27164
24926,26943
29542,24748
25281,28323
29005,26344
29126,26965
25504,27123
27163,27209
27101,28101
24160,27548
22622,25443
23344,23725
25340,27941
28100,28749
25802,28124
26905,28041
23008,25903
25765,28103
30163,24929
23607,24383
24706,27669
25147,24343
23229,26585
25880,27684
23765,27646
23245,24509
24403,27503
23528,27246
22960,25125
24247,28102
25847,29326
25102,27165
24781,28343
23542,24727
23323,27124
30607,26723
26689,27669
23241,25046
24404,28409
23522,25842
24423,28065
25825,27602
23446,27166
24169,27547
27625,26968
23707,24944
24089,27824
26981,28129
26924,27661
28724,19427
22380,25108
25807,27823
26185,28468
31042,25060
23260,25361
25883,27721
25982,27228
24589,27348
28745,26007
25166,27703
27503,27560
26929,29364
25923,26824
27103,28282
26560,26666
24621,26747
26967,28661
25664,27845
22963,26042
24768,25589
25862,27604
29341,22744
24464,26385
30983,26307
23466,23905
22808,27287
24122,27060
27206,26207
25860,23822
26741,29162
30509,25549
24565,28963
22686,26141
22648,24525
23720,27448
25209,27502
24168,23848
30862,25204
23767,28101
25744,27449
26247,27627
23187,26949
23305,26526
30000,25629
24040,27788
27285,28165
26860,27027
30367,26745
24168,25146
25063,27463
23042,26405
28106,27883
23467,26088
30508,20164
28020,25503
25428,27986
22905,25429
25885,28940
23384,25421
26661,28380
25126,27182
28201,27788
27107,28649
24968,27828
26561,27762
23268,25368
27741,27660
29306,27026
23860,25489
24808,27244
22105,26047
24009,28009
29360,26465
26489,15906
24088,26382
25189,26802
25686,27967
29644,22362
28484,23781
23206,23563
22986,25523
24147,26302
25347,26461
25785,28286
29469,25287
25302,27686
24547,28846
22780,25160
23901,26742
24100,27146
23949,24860
27445,26608
25429,28384
27688,27603
30161,25526
24364,28827
30248,24845
28449,26341
25544,27406
23248,25685
26321,27081
28004,27620
23582,24864
23400,26464
23605,26521
25420,27905
24688,27847
23643,27481
27947,27984
25341,27767
24189,26087
28608,27360
22586,24727
27662,28768
28182,27209
27584,27702
23702,25348
25388,28680
26060,28208
24046,27142
31129,25563
26808,27064
30002,25946
25522,27760
27826,28142
23947,27586
22961,26082
24703,26863
28505,27329
27386,27324
22489,24360
27868,27682
23120,25625
29926,27444
24906,28107
28987,21007
23560,28684
23224,26707
22922,26685
22925,24462
28642,27440
23509,25923
29020,26904
26783,27025
24825,27342
24329,26825
22629,25124
23801,23603
29903,24288
24923,27949
28764,26269
25829,28608
25245,27163
23542,27121
26307,28929
22926,25686
25209,27664
29362,20624
27365,28201
24724,27567
28788,27923
27867,26061
29364,27466
24121,23264
29409,26883
24007,27465
25245,26989
22942,26646
23762,26743
27105,28505
29488,23063
31863,24463
23545,27360
26025,28184
23560,25661
22745,24460
24245,26283
28620,27743
24621,26886
29486,25102
24083,27721
25101,25266
30282,22528
30762,24560
24601,25886
25082,27821
22442,25881
29561,25020
22900,26068
27467,27449
25446,28584
23509,27964
23703,23989
25509,27383
24380,28384
24122,26100
24126,27926
24541,27069
26244,27646
29024,26200
22926,27286
24441,28089
24567,27686
26840,26906
26347,28007
23780,25924
29545,26243
31066,23745
26582,27803
23844,26209
25684,28861
25346,25663
27461,28224
23209,24345
22804,26082
24941,27086
25206,28608
27289,27006
22320,25884
23662,27241
24040,26823
24302,26587
24121,27444
23064,25969
27947,26868
26008,27885
29347,23629
29909,24524
26801,27801
27941,28842
25662,27606
31209,21989
24082,27089
23823,27168
24422,27880
29301,27129
28720,20222
25343,27500
29208,24366
26382,29002
24987,27384
23909,27181
27366,28783
24205,25389
28841,27406
24543,25424
29703,26527
23440,25568
24221,26801
25322,28783
31283,25606
30140,24941
29264,24469
23263,25949
23329,27009
23240,26102
22846,26082
29404,26083
29708,26482
21948,25743
26461,27627
24181,27542
24066,27187
26004,28466
28665,28262
23521,26160
24040,27120
24740,27022
26429,28367
23060,24460
27207,27407
23029,27340
28406,26744
22245,26063
31721,25281
23588,25261
30444,25963
23901,26827
24005,27684
23584,27860
24787,27182
27527,27942
26909,27905
26004,27001
24008,24123
29007,25901
24442,27162
24480,27585
29160,25144
24007,26344
25205,24289
30102,23302
25903,28025
22584,23667
23980,27068
28445,17241
27963,26460
26280,27226
28080,27364
23062,27162
25227,27326
26327,27544
24425,27029
25040,26761
28622,26629
26749,28282
24645,28504
30162,25244
24224,27568
25282,27603
22981,26646
22963,26440
24507,28125
23423,28229
29862,22626
25421,26528
25843,27685
24264,27841
24562,25940
23748,26189
26349,28807
23685,28068
23386,25085
23647,25181
23026,26568
23546,27587
29968,21844
25165,28704
24609,26242
31860,24486
26262,27704
26586,27847
23503,26005
24128,26846
23288,25483
30342,19747
27102,27347
24205,24801
24082,27844
24241,25283
30344,26681
25280,26568
24023,27889
25103,26900
24767,27983
27007,27128
26204,28222
24840,29060
27029,16927
24861,27983
25604,28102
23325,27728
24262,27747
29087,26346
23929,26806
25203,28666
24664,25126
24605,27329
24281,26341
24385,27667
28706,27863
30180,26008
23825,25865
25681,27168
23600,26643
23525,27441
25128,27407
26462,28002
24763,27404
24340,26782
25348,28001
24747,27609
27143,27908
23827,27300
28641,26046
24901,23642
28545,26327
26207,27947
24688,25927
23249,27140
25725,28508
23489,26749
26781,28207
27807,26281
23567,27441
24441,25121
24500,28343
24444,23444
25786,28041
22683,25488
22346,25522
26927,26904
24204,26548
24206,27249
23423,24567
26162,28445
26948,28089
25042,29000
26061,28043
24423,27302
24549,23626
23901,27163
23184,23682
23849,26443
24765,27308
24746,27647
23884,26666
23463,25521
26720,28883
23666,26063
26461,26722
26562,28101
25100,26529
27522,27289
26240,27421
27084,29782
24706,24468
26124,27727
23524,27769
26147,26547
25243,27741
24624,28440
23385,26720
25665,27600
25287,28704
24968,27927
25582,26801
23460,26740
24301,25269
25786,27327
24205,27244
29701,24267
26887,28325
27426,27764
23220,25689
29926,28328
23486,26729
24701,28441
27262,27102
25981,27183
29366,26248
22985,25729
29606,26123
29902,24284
23905,28220
24580,26980
25169,28665
23307,23960
30822,24241
26021,27382
24284,28403
26264,27625
27961,26729
27644,26649
26165,28508
24368,27788
22687,25887
23208,27024
28807,27500
29689,25068
26589,27701
23261,27967
24628,26607
28280,28302
28086,28049
22987,26381
27464,28465
24743,25749
22624,25841
30481,25147
24903,27103
26841,26445
26707,27124
23226,27726
24285,26141
24480,27146
25881,28922
26706,16184
23684,25248
29781,27821
24384,27685
23802,27286
22340,24900
23526,26101
26648,26143
28300,27665
22986,27586
26688,27068
31703,20401
23641,25127
26665,27548
27289,28323
29842,23886
22482,24228
25500,26242
27262,28408
26920,28320
24601,28145
26146,28326
27846,26880
25349,27205
23105,26202
24703,27640
29488,26960
30121,25728
26728,28082
23184,26064
25861,28462
28448,27327
23587,27503
24060,25345
25022,27626
25045,27548
25782,28227
29781,26520
30068,25826
23383,27749
23764,26049
25400,28307
23244,26845
23821,25586
28987,27689
24800,27905
24246,26244
30121,27404
27403,28625
25388,28128
24709,27665
23065,25507
29429,26488
27529,27109
30545,20623
24526,26504
23907,25608
25084,26244
23069,24809
28040,27161
28966,25929
26708,27745
25547,27841
25621,27227
30966,23305
24605,25181
25263,28485
23669,26368
31302,23803
29729,25386
24802,25506
26686,26860
30329,24820
25224,26362
22180,26707
28188,27388
22608,26425
24623,27427
23540,27666
22343,25769
24627,26825
26848,27447
30048,24608
24882,27545
30080,25766
27301,27945
24323,28129
23320,26423
24125,27728
23828,25342
25943,28465
30164,25504
26044,27023
29126,27381
24180,26327
24989,27625
25203,26840
24183,25504
23942,27022
24920,27127
26142,29021
24164,24247
27762,27028
23524,26346
25949,27266
26006,28362
23666,26224
30007,25045
26825,28426
26065,27729
22661,26403
30342,23766
23245,25704
25843,27523
28587,25927
26740,27549
29842,20441
23263,26523
30628,25900
23823,24267
28641,26426
29640,25885
28568,27321
23102,24680
24187,27463
24108,27207
24044,27849
23804,25364
24047,26127
27888,26884
28266,27301
28682,24305
25169,27347
23624,27667
23369,26407
30866,23469
23889,25985
25781,27144
30105,21760
24561,26862
29800,19620
24007,25801
26804,27866
26389,27703
22904,26084
24687,26265
23620,26246
25241,27384
25902,28603
25085,28004
30149,25160
31021,21125
23588,27386
28166,17502
29803,25684
25887,28087
24523,27284
27888,27600
29327,26383
23904,27860
27563,27026
27160,28745
25844,30066
28389,27924
26646,29403
24927,26760
30145,25000
27126,26969
29583,26709
23263,26382
23403,27340
25745,27687
24064,23320
27521,26069
28625,27667
22940,24281
26785,28202
23269,24123
23688,26121
29140,27704
24508,25044
24121,27863
24840,27523
27506,28584
29640,26982
28969,27169
26662,27442
25543,27805
29907,26280
26780,28086
23565,26948
22743,23322
23569,24849
25327,27883
23726,27881
25383,28160
27767,28502
23862,26720
24765,25609
25004,27325
23662,24740
27886,27426
26301,27989
26649,27182
24249,27329
24262,27348
24287,27881
29889,27361
26561,29023
27709,26867
23684,24161
24620,27048
28964,26427
23686,25402
23324,24245
23123,27384
23721,28163
23067,23547
29420,22185
28486,27603
23763,27583
24126,28543
24342,26320
22049,26328
24340,27240
30647,23704
25165,26785
27380,28006
22748,25085
28501,27029
26887,27062
28005,27322
24141,27167
29762,24344
23147,26665
25400,27743
27803,28027
23162,27947
25142,28266
27822,27423
29188,25926
24861,25827
24983,27701
24949,27784
23127,26462
26983,27445
24623,27765
23243,25560
27008,28963
24482,28646
24204,25383
22747,28020
23188,26681
23864,25282
26048,28808
23707,26920
24104,27364
24808,27265
25347,26923
25040,27341
29520,23902
24044,25244
26487,28307
24648,28488
23304,27043
24528,27364
28205,16224
25882,28360
25700,26901
24341,28089
26487,28545
28189,26643
24646,28706
24429,26507
23664,26287
26861,27806
24109,28443
23643,27183
23800,24024
29967,21647
30604,24103
23981,27924
27423,27440
24042,26327
23849,24021
27986,26749
24187,25661
24186,26262
30628,21624
26407,28449
23624,25122
25064,27128
26529,27148
23188,25221
23886,25068
23963,27508
24146,28180
24067,26828
25443,27044
29082,21888
25823,28160
24106,28188
24385,28824
29248,19349
26541,28367
22844,27028
24028,26245
27320,26281
26260,27965
24823,26204
29065,27589
30985,25107
25102,28527
30865,23448
24147,25042
23565,25348
23922,25589
30128,21706
30182,25403
22224,26160
24844,27520
29328,26947
25767,26940
26968,28842
25185,26668
27388,29028
25747,26687
29700,26765
25265,28521
23262,26269
24669,27565
24720,27767
25203,28123
29325,27366
22387,27444
24584,25044
23885,27840
26667,27760
25926,27903
23767,26108
24523,27408
25869,28628
29668,25405
24860,27682
26563,27842
23565,25823
26985,26929
27445,26804
27621,27728
29100,24968
27627,27681
24301,27745
24842,28265
24468,27883
26482,28640
26600,28062
29020,28767
25449,27621
25666,25681
30143,21927
29109,27826
23604,25443
23423,26765
27580,28446
27064,28386
23320,24647
22689,24803
24629,28003
30164,25288
23425,25785
23985,26487
31027,24223
26142,28045
29586,22748
24281,27623
24662,27943
25762,27926
23689,26668
29963,23249
24008,27504
25440,27602
22946,26080
27007,27928
26988,28048
24800,28245
24705,28968
23600,24943
24988,26627
26185,27342
27040,26386
24346,26760
28088,26945
22884,24682
27366,28129
24684,27661
23466,26482
25087,27723
30328,22321
23440,26308
24306,26524
23247,27260
25766,28161
25280,27628
22340,25183
31126,23006
29644,25169
25945,27589
25326,27644
31107,23568
23181,26369
24805,28548
22744,26789
23747,27543
23785,25961
24486,27427
23225,24468
27286,28004
23385,27384
23606,27667
22440,26089
26225,27985
25849,28141
30228,21168
28321,26545
25582,28706
25262,28241
24121,28065
24644,25924
25002,27786
27207,28041
26221,26865
30709,24184
22965,26807
23366,27904
24488,27246
28382,26667
28024,27768
22783,24726
24723,28129
23520,26324
23245,27040
23984,24304
24828,27825
23509,26101
25824,27328
23402,25081
24802,26386
25562,28148
24664,27721
23580,23440
29661,26929
23769,27728
28109,26364
28868,28308
28580,27105
24668,26226
23325,24123
29542,24184
27082,28264
26025,29142
24169,26802
23247,26061
24946,28169
25542,28082
26549,27241
24044,26946
27149,27868
23222,27722
23349,25280
28020,26761
28701,27122
23908,27228
23381,27101
23580,25407
23864,26482
23527,25886
28247,27608
25264,25782
24900,27481
27508,26643
23780,25445
23088,25549
23266,25664
29167,26562
23067,27302
29942,26029
24020,28342
29422,20844
24305,26004
26244,28045
27029,27366
22901,26602
24404,27762
24685,27887
24741,25901
24325,27488
30568,24907
26109,27882
24281,26220
24267,27827
25528,27766
23409,26446
24664,27148
25288,27460
28825,25089
24601,27920
24889,26085
29542,26489
24825,27384
22224,25089
22865,23825
24706,25429
26022,28167
23507,25167
23561,27885
27443,26664
25549,27943
28384,28241
24145,25825
27701,26628
24881,27540
29321,24823
24509,26349
25446,25168
22500,26964
23947,23501
23841,26826
26481,28884
22946,25569
24107,26383
23921,27226
25302,23402
23963,26640
25942,26741
25826,27926
24065,25289
25828,26928
23808,25606
23223,27887
25963,27161
23029,23600
27561,27686
28325,26548
25947,27243
27081,27721
23822,26644
29346,28148
25189,27864
21622,25025
23045,25047
25444,27526
30627,23044
26828,28547
23660,24726
27446,27503
25143,28106
24542,25961
23661,27422
24446,28406
25046,28721
30428,23965
23141,26863
27241,28742
27462,27986
24941,27125
28343,27745
25002,28868
24648,26369
23448,27266
23626,27443
26103,28785
27283,27484
24462,27088
24826,25686
26629,28829
29380,28163
24169,26383
25681,28040
25584,28366
22865,25728
22806,26641
24202,27500
30325,24241
24222,26202
22243,27260
24786,27125
25968,27720
23629,25805
29601,26509
29080,25545
24480,24763
23963,26528
23700,27122
26646,27807
26520,28983
24261,26763
29308,24860
25006,27820
28908,27368
30582,22944
23964,28026
25023,25200
26685,28287
24308,25726
24941,27086
22762,24765
23220,25726
30003,22887
23363,27126
24328,25903
26669,27743
25962,28485
25162,29063
28041,27242
25963,28640
23546,24921
23903,24284
23266,25289
23780,25807
24988,28148
26360,27641
24003,25007
24921,27660
23361,25420
27683,27608
23402,25624
25123,26144
21885,24347
25948,28487
29129,27205
23581,25663
27567,27687
26128,28143
24042,24921
24380,27647
24686,26800
23002,25746
23346,25727
30368,24708
27503,28245
24946,26709
26908,29327
23245,26683
27606,27500
29228,24707
30188,22627
26041,27985
28642,25782
23204,27606
23988,27049
26480,27026
22788,26247
29426,25444
23683,26308
22385,25684
24085,27741
25463,27923
27941,27748
22907,24124
23283,27009
24985,28065
25847,28888
23864,26947
26462,27520
25305,28005
29467,26462
25327,28047
23689,26208
28906,21889
24947,27328
25968,27742
26448,27426
23700,27227
25524,27741
30148,23801
26680,28184
23823,25425
24047,27386
29666,25145
24020,26828
25987,27326
26521,27685
26869,27669
26884,27362
25440,27202
24644,27582
24469,24728
24945,27967
24342,26924
24146,28501
24923,26180
24542,24562
26445,28882
25040,28064
29262,21324
27143,27300
27383,28006
27323,27506
26426,26941
23346,25343
23527,25023
26962,26522
25928,27062
23808,25801
28303,25883
28681,26880
23483,26066
25423,26142
26145,27885
27887,26500
29661,25882
23121,24720
29002,27960
24865,27525
31603,24269
27069,28520
25942,27181
28009,27649
29380,26423
25104,27581
28462,27825
23427,25625
26504,27268
22561,25768
24943,27404
30004,23928
23140,26246
25886,27889
28162,28489
27243,27449
23947,27563
28760,24485
29166,22147
24027,25640
25161,26886
23866,27748
29982,24100
28465,26080
25309,27761
25849,28147
23181,27341
24268,27188
27281,27225
25863,28044
27765,16462
28689,27189
24262,26147
25761,28548
24326,26986
23705,27726
25323,27805
23747,26044
30669,21326
23762,26520
26445,27586
24364,28343
24680,28085
23760,25220
27528,27183
27340,28747
29361,26502
29220,18528
25601,28340
24028,27101
28828,25561
23408,25925
23909,24180
23149,26804
25041,27009
23904,28345
24005,25964
26826,27587
27061,26981
23167,24821
23586,25503
28684,27068
27101,16628
27666,28026
24126,24468
24146,27166
24626,25504
26442,26984
27062,28083
29122,24801
24061,24868
29825,26866
22742,24428
27121,28467
25683,27802
27108,28327
24883,27442
25441,27942
24343,25489
25308,28348
30028,23621
23121,25668
27063,26748
28589,26448
28382,27628
27300,26161
26722,27042
25484,27987
23409,26728
28286,27081
23844,23769
28844,27029
23505,26141
25907,27347
23360,25705
23886,26940
23344,25245
24284,28622
25042,28289
23047,25849
25586,26747
31268,22326
28166,27186
23545,25704
27300,26048
24564,27783
27067,27760
23548,25401
28220,27081
31088,22529
27403,27628
27025,28726
28127,28420
25066,27640
25205,28749
23400,24522
23863,25987
25604,27261
23408,25564
25747,27621
23208,24962
23660,26864
29201,26740
24382,27948
24460,28141
25908,26644
27242,27101
23765,27006
22909,24749
24501,27880
29988,27222
24922,28768
29986,22545
30342,21369
24006,28005
27308,27188
22529,24901
29809,25526
23508,25048
24564,22929
23045,26885
29765,24307
22323,25444
26328,28108
29320,25487
24848,27223
26061,26981
23367,26543
24183,24564
28663,26927
25044,26948
26543,27782
25247,27229
27242,27167
26522,27962
24184,26525
22041,26600
28282,26460
23642,27641
28547,26863
24606,27166
25283,27647
28881,26541
23684,23708
24268,26342
31328,24502
27480,27501
27685,27783
29140,26367
24203,26280
27725,27223
23987,28722
27860,27960
27429,26884
24520,27649
30043,23888
27907,26627
24682,27767
23749,26667
24548,25762
24347,25140
22288,24066
22748,24042
25189,26689
25087,27722
24264,28424
24386,25247
31128,24902
23762,26628
27166,27145
24762,26860
24429,24566
27546,27669
24740,26789
24782,29004
23543,27126
24009,26907
24308,26643
23624,27461
25544,28403
28760,26367
23228,26924
27285,28849
24148,27664
23542,26106
23348,26161
22726,25745
23628,26666
26749,28101
24089,26460
24466,27768
24147,28085
23660,27428
22488,26087
27280,28462
22581,26621
29647,27244
29622,26005
27220,27726
30048,25463
25584,28026
30527,24100
26088,26980
25360,27321
24362,27749
28328,27020
27741,26486
28005,28446
27646,28305
26464,27769
23489,23886
23380,25666
24265,26544
23384,26864
24025,26263
22943,25604
